feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
96.85800091514753,14.293551612124181,470.09174944214726,63646.0,6.0,0.6718818929607322,0.8641661848521849,0.0,0.0637431058997375,6.167420455125838,1
73.14119191512322,12.636796727400323,755.3180212480771,65382.0,6.0,0.6911889011745147,0.9573709873272018,0.0,0.06551286886257446,22.48317299449581,1
93.31150499508853,26.385811610647252,77.12814581243832,28326.0,6.0,0.6278823949768907,0.7119276552593353,0.0,0.02549422026079603,22.76413161906996,1
96.77039040308053,18.212680363481397,80.7384032060444,48766.0,6.0,0.7478978518749846,0.8129278740116561,0.0,0.049100223527684415,35.71093821254848,1
93.1399363909343,14.294128979104466,886.6596088068278,6490.0,6.0,0.8605578399488181,0.8984248243445493,0.0,0.08683639838245566,23.253854740341417,1
83.63365465630527,14.374408110524602,812.7470612671935,20200.0,6.0,0.688131168970068,0.9408826572011645,0.0,0.029465167232124972,24.559748648875622,1
90.88623589910745,11.684294859375566,46.88169051450032,46533.0,6.0,0.6718756153342113,0.7711810861157368,0.0,0.07392302100475648,4.085694899313736,1
73.66906583229643,35.75492114738927,560.3489726721248,22928.0,6.0,0.7204883873618705,0.8603561190699597,0.0,0.019819578255434664,20.075463032883274,1
69.94598747529541,13.229986694570314,299.5750712860882,4217.0,6.0,0.8344008081892842,0.7449883354464086,0.0,0.04174334318625669,39.7453798044787,1
76.72644595295488,14.462396500630943,906.2773691852789,52949.0,6.0,0.7794904742580233,0.7309232854231142,0.0,0.06213183216898196,43.29487097297355,1
91.83586125148595,14.172026989023292,65.16217669780066,34115.0,6.0,0.6294887785141993,0.9362605301431178,0.0,0.06423486867937145,36.97740256232207,1
91.41335369643723,23.34500723556276,16.32393291827034,5993.0,6.0,0.8508722788637384,0.8133717206319415,0.0,0.07835887428306247,49.28675276106003,1
72.21123942656533,39.41566597451828,748.2701977071138,60631.0,6.0,0.7611568618753121,0.9961669257999525,0.0,0.06666957951207926,14.396540970651095,1
82.62826745433382,13.996794552504166,945.6225245881469,19889.0,6.0,0.8556207225667679,0.7749146749159826,0.0,0.03820583646464302,48.30833022970586,1
97.87915868841044,41.61092030487346,44.972458159699194,37763.0,6.0,0.8163621821464283,0.852420135891748,0.0,0.0719614671916997,20.963189233654372,1
83.86487782534337,55.719576292369844,908.2026427192188,27323.0,6.0,0.7492407761584228,0.8772430764895124,0.0,0.08377045775901591,39.96246074834859,1
77.07971512735296,4.266889333536348,163.89723417040895,30903.0,6.0,0.8555435737563233,0.7188267076579683,0.0,0.07826703464786915,49.26516982273855,1
87.39871383192832,59.796289346821894,767.4341620383576,13789.0,6.0,0.7391893293759858,0.9268727568509674,0.0,0.06403666943281834,13.74915225510388,1
96.67529165495975,16.626211538725123,326.4727371679197,44755.0,6.0,0.6394826560966751,0.7612975422456455,0.0,0.09885415327089397,18.47952264667511,1
70.49587108473159,50.791198783082564,625.5778926210427,31319.0,6.0,0.6364419420717545,0.9890706291087645,0.0,0.09286557085838734,27.07177606344623,1
89.00666718003811,25.092363404962637,576.0152504919462,3930.0,6.0,0.7305873598186724,0.8903394792742725,0.0,0.07631463111598667,49.39171934508128,1
90.4470936977637,45.13358899802455,804.9920297904561,30206.0,6.0,0.6659602531698119,0.7176426890419896,0.0,0.08697554640710575,19.0064857071888,1
94.0323590370439,37.67819937453541,994.1880158918601,44845.0,6.0,0.7757226091774505,0.8228426945353532,0.0,0.033168142492058655,14.418104282030841,1
89.12109841899115,10.87205235201124,909.2551462676788,712.0,6.0,0.8764206006186552,0.8357155597402568,0.0,0.06323654841562935,33.81670513267554,1
87.6741052515617,59.18315378430839,348.41900401961567,29935.0,6.0,0.6486447815874642,0.8753192830498572,0.0,0.015520420703891476,8.106268925862508,1
69.27403999155283,22.19161764659655,200.74359056645676,53150.0,6.0,0.7769657849162778,0.9565968858163028,0.0,0.08258862485470272,21.009176592076713,1
73.04414584194512,39.381132088603174,399.9047131551564,38262.0,6.0,0.6735950203343968,0.7700256432529429,0.0,0.08585123935486859,31.34905764457275,1
80.39774756900184,51.751610175293884,485.80673657568855,64818.0,6.0,0.8357964825685569,0.9248575258178955,0.0,0.021375164952602818,48.10141414167434,1
79.61504358129358,15.685919511278207,104.36566643850236,61110.0,6.0,0.8445068922058644,0.7292969615632304,0.0,0.08661166725440006,26.259877436512312,1
84.16946453593489,21.63726039006643,813.6674360449313,40342.0,6.0,0.6390696444597597,0.9219227391217397,0.0,0.078546058502904,36.369909241800805,1
86.49242579700388,44.14139430154784,432.760494607136,43358.0,6.0,0.8461949934227806,0.8655637027855294,0.0,0.01243929414171082,25.30440089745524,1
72.23574554916578,54.178377990142934,136.27281510293284,53728.0,6.0,0.785926349203304,0.833337696213883,0.0,0.08132988789324727,49.341886520499166,1
79.81847113953293,58.3435093076522,769.1686940762138,48269.0,6.0,0.7336053998143366,0.882796758723062,0.0,0.06893964351102112,21.38781297265684,1
73.7543089951256,9.309984355487494,59.32228653782366,33262.0,6.0,0.8441180140074679,0.9258456931451655,0.0,0.04644979566519142,2.990344089085395,1
73.13096072877327,16.91383850164881,899.4009692333884,44991.0,6.0,0.6818846070039231,0.9613977011611718,0.0,0.05895246408299617,24.822606010320204,1
75.2713464788026,52.635784363672954,583.6384575210477,59281.0,6.0,0.8650287420632197,0.989342751391504,0.0,0.05998140280140735,38.32330472653553,1
92.70259228511502,11.735862332363112,254.66400082868543,29412.0,6.0,0.8902630478608464,0.884262254673995,0.0,0.012233863245163063,27.973555057221223,1
78.8973738494301,32.6045250924103,542.9524472443226,62747.0,6.0,0.7321752620142963,0.7814366914739375,0.0,0.038514808307463,31.813551994571686,1
91.76163455951371,41.732491206115036,492.31844466290653,15015.0,6.0,0.6468744602052428,0.9103606937520363,0.0,0.07638176735868128,0.4558945227142508,1
79.74218386851348,36.41127709602766,80.09741297938245,62819.0,6.0,0.8172561013395733,0.7053737095357346,0.0,0.019255523776710692,1.4540268821559732,1
76.30144046045808,57.014238411258425,477.3603055940901,21487.0,6.0,0.8594972728949772,0.8397337646262784,0.0,0.02391532627111667,38.861384606115564,1
97.74808290630372,22.649345297264997,728.4098218010231,12764.0,6.0,0.6622256736438978,0.8287018355419395,0.0,0.05001920861903385,48.01051800960342,1
65.78902410388048,23.75055668002965,100.864004022008,32889.0,6.0,0.6011307390633728,0.7338644631216458,0.0,0.07905293299819427,4.657697600742944,1
65.32803435538375,41.789713691094235,350.01088013347726,38013.0,6.0,0.8072736755406781,0.8716629969743778,0.0,0.06756765057377197,42.92415461964079,1
83.62231187280594,18.77092118193801,94.7849088827261,22047.0,6.0,0.6599248380638559,0.8290484573510201,0.0,0.07467150103887644,31.602608457490454,1
89.8252404855159,35.35630310495695,72.15160619826241,26630.0,6.0,0.7873820049053728,0.7507603229903912,0.0,0.041614523509046396,43.07108364794357,1
68.60636501686602,42.214069368170506,64.21888216419495,26810.0,6.0,0.6719433799015753,0.766822355709377,0.0,0.07634300242333873,34.70766545536101,1
91.7608638822023,24.20266026795496,195.83186333436993,20279.0,6.0,0.8618410925263983,0.7511857459420197,0.0,0.07910834681784613,29.356461390214605,1
86.69170658296646,49.97503366906725,285.8600367938158,3661.0,6.0,0.7655738183709073,0.9354152943715444,0.0,0.0242308427016028,27.115832831525182,1
90.0508670306371,27.852796470062813,151.53213422887953,28192.0,6.0,0.6902282093650772,0.7604404065907062,0.0,0.08038243611781712,49.68735614674154,1
65.96382528524093,47.11941783149042,878.1594725793353,1178.0,6.0,0.7793052654757561,0.853946749392607,0.0,0.09592125182936481,23.350796307289258,1
73.28628384954618,1.5422014140274682,928.9185135099196,28165.0,6.0,0.6203655802210841,0.8176112487754039,0.0,0.05048507001626147,25.840615938481303,1
84.60360873545736,21.420064431388823,225.05189407582526,2548.0,6.0,0.6063745839880997,0.8941655004418823,0.0,0.09015528929032701,14.209555599594548,1
82.50809816542501,11.584020697809391,520.7381961962608,46713.0,6.0,0.8720312012561036,0.7953138438232118,0.0,0.0657981659320457,11.305475336995407,1
88.9130871123723,34.40735809583231,637.475537041454,23020.0,6.0,0.8963085450696489,0.9797745985265336,0.0,0.06714635734730105,9.201119133804736,1
68.84127376484425,29.090042932351565,678.9842998338323,37336.0,6.0,0.6162222002474451,0.9325051605355947,0.0,0.02111588041837694,0.4644835490518362,1
76.04806684407534,58.62101544340582,509.69531060419894,62832.0,6.0,0.7292078931271777,0.9235903453659936,0.0,0.060721597717551784,26.780760041423264,1
98.50458389492083,43.25205018443276,848.3462451652845,29032.0,6.0,0.876990113999156,0.7681664788707616,0.0,0.07001383064855525,43.946967955718655,1
99.54069385268897,4.833658315868291,475.2774595335526,27057.0,6.0,0.6644320382792248,0.7318699081810651,0.0,0.09476804656432547,48.29503371862737,1
90.62125510136653,10.247425488230633,732.241807457303,34123.0,6.0,0.8016583957623798,0.8356951973341049,0.0,0.07920568141884737,47.89261647050536,1
90.48786994814971,34.10445173389762,422.98950301175483,51992.0,6.0,0.7448670187402391,0.9621337379830127,0.0,0.055124898566864665,0.6666090877849751,1
78.176016574988,5.319218999570262,503.40514064655315,34541.0,6.0,0.8445707975332961,0.8105780756850132,0.0,0.05082168313179858,25.791631241064294,1
67.2657792117131,5.603537771723869,869.7324361526704,25852.0,6.0,0.8733645954409545,0.9119860572291049,0.0,0.03885371378467986,14.187763580864143,1
90.69695413065193,12.644383633032556,414.4718859555178,38256.0,6.0,0.8284249574158973,0.7683195650728589,0.0,0.08169279012755068,15.462741081279358,1
66.5814500138292,10.390621250014826,420.6183036572061,65109.0,6.0,0.6944140224944023,0.9174089209012546,0.0,0.061748152767771756,16.619518502843068,1
90.3250605630817,16.69367359339782,340.84749179919334,28902.0,6.0,0.634055749747745,0.7458468536993886,0.0,0.01800825579383193,29.98924625856579,1
81.59662734574134,47.53140561258816,292.32755980948934,34206.0,6.0,0.6028801410721503,0.7077065105662983,0.0,0.03393219632185866,35.714172731826366,1
85.02217077449492,35.16512963042449,36.47866805809393,26947.0,6.0,0.692415764726401,0.7812819720209835,0.0,0.042085270370421424,3.921105828284732,1
89.78924653735734,14.639286168152392,587.2105679935797,29942.0,6.0,0.6856019315980755,0.8435930252834334,0.0,0.09944238741657255,1.457766581012393,1
73.18879450467959,37.07083664254815,578.9559844111475,24326.0,6.0,0.7394859613382051,0.8418552330470519,0.0,0.07842628973835471,22.82602082092694,1
88.72267375221033,16.963258777054648,361.91465934147664,16732.0,6.0,0.8881936622891213,0.977715314409437,0.0,0.05324469072072057,2.0027480145969054,1
89.82139050604914,47.48994630922577,466.89968226464487,40880.0,6.0,0.8365851034998112,0.9225946652961264,0.0,0.06491058219498326,4.644320827106774,1
99.7218116794754,3.4349439136956925,717.7969251418565,64901.0,6.0,0.7887426053916402,0.9025544274752068,0.0,0.08254271213735831,37.28168103109486,1
72.9171898001059,34.95522916212928,54.27468600724205,52592.0,6.0,0.8387966476979308,0.8019500509762177,0.0,0.014430484800832005,25.99372658694038,1
67.01383976655269,15.084099014490196,966.8530357489301,40732.0,6.0,0.6222551023577457,0.8329944735951083,0.0,0.04738820131146464,2.52487289508736,1
91.31083318657916,27.701157306018377,937.6958877866765,23701.0,6.0,0.8998318441832569,0.7683128617524984,0.0,0.07142187088180864,20.337733648537508,1
77.17074521329245,40.99835090594166,338.4772167745834,54119.0,6.0,0.7259550959096689,0.7849838786137592,0.0,0.05945809355709448,14.543978895055332,1
64.14162623356037,47.57816307401578,352.8000418347723,36372.0,6.0,0.8948551392211773,0.8336389854786705,0.0,0.056691161893202766,31.97992020003579,1
95.76740681545057,38.95235776082764,442.89256933434734,19404.0,6.0,0.7615126329014229,0.7623806439976286,0.0,0.03514988539997706,10.204155830746654,1
77.26195841997617,19.3299707744461,910.8777967772266,22382.0,6.0,0.8549171263230091,0.7361706775370002,0.0,0.06105970519784112,8.576029117512252,1
97.87176243829548,45.48798505065286,648.1572520444042,29508.0,6.0,0.7058579957110379,0.8534405839720252,0.0,0.09343111286995741,25.32982911631946,1
92.0942911940533,47.260779000208174,163.34626802239666,891.0,6.0,0.8691224939756856,0.7380832960555195,0.0,0.038939501440461266,6.314652244725721,1
73.75881441992503,19.609894370441214,206.5732283444823,4077.0,6.0,0.6940179238008473,0.9267009831660566,0.0,0.05957298731683069,39.68708214338776,1
90.22560036445371,22.09588411142939,982.9148584831222,40076.0,6.0,0.8768317586615691,0.9553469744337784,0.0,0.05268460703871128,34.66624368977144,1
96.30277478990624,20.724803938637418,653.4295983751447,53961.0,6.0,0.8379398488152543,0.9949058294545328,0.0,0.09806017490023305,42.12099394743311,1
91.50788466982506,10.82676460446548,386.20894997274945,17712.0,6.0,0.609419021237255,0.7884034546839186,0.0,0.08376373151745735,30.662358629935426,1
86.0725627334696,40.240547849837874,100.08034082593899,49971.0,6.0,0.73196557512538,0.9369732175334187,0.0,0.0863372403818799,46.24856692001521,1
88.62071839531833,40.28435395363824,344.967983741549,38798.0,6.0,0.850023367204928,0.850693316344918,0.0,0.08849342698125709,31.404405164981725,1
87.24155921605677,18.395175219557352,138.34702860334562,60779.0,6.0,0.8573379957998393,0.7211810021987188,0.0,0.05901170831742775,27.06950005307621,1
97.43435939231424,22.82199109621948,467.8398744144046,28097.0,6.0,0.769463099427214,0.9632122590503018,0.0,0.08122841572235583,18.80062812199118,1
88.48607389153098,2.7934698520998493,613.2998927011398,34189.0,6.0,0.6373905879324355,0.9165675244134186,0.0,0.08469258401414727,38.52769691407134,1
67.32581522695139,40.45695320883957,750.5409816234938,19490.0,6.0,0.7181742803112672,0.9412951963648011,0.0,0.08673199563754888,24.830420488741666,1
83.40869990409162,19.043055349431466,933.551870918286,59872.0,6.0,0.8143775217746725,0.9488302962614331,0.0,0.035998889169528786,48.02312519804599,1
76.11115728366629,54.99490946351806,77.04937992494068,1296.0,6.0,0.7863704337733761,0.7456066733744037,0.0,0.04328461255291193,17.677155641397274,1
95.64178672626325,34.87490492667114,708.9213862231408,42908.0,6.0,0.8949754681665645,0.7968543444156393,0.0,0.06719301119069902,29.371960343911702,1
82.24297914476705,46.69972610446426,347.6920510531351,20457.0,6.0,0.6629460097252824,0.8474312527181477,0.0,0.07284324564117312,4.262014087115346,1
68.96638963170163,4.264555074855714,568.4958866784345,41503.0,6.0,0.612095500658715,0.9160045771539891,0.0,0.04506940131766994,22.476414713662685,1
69.66032363610348,34.62948955133119,529.2887534309112,16351.0,6.0,0.8262995127338033,0.8546394967472304,0.0,0.09298962535917779,15.178033317496464,1
95.18725196141634,31.743570325285077,251.43699690126607,64561.0,6.0,0.8089035246666583,0.7619090531173869,0.0,0.026098045412464833,27.023277572408098,1
76.54314201505919,51.807134704283825,67.63988068736512,12581.0,6.0,0.7053434208436042,0.9054072830339535,0.0,0.0573227815512403,25.27929542681509,1
68.536306874778,6.675857974001934,532.8705454323381,43421.0,6.0,0.6232231475202927,0.8389139261364398,0.0,0.07569983606395307,6.440314949801618,1
86.74271940853875,30.378298994093793,812.1869307856758,13730.0,6.0,0.7064095137804086,0.9072017756219027,0.0,0.08942710919431102,1.3499718765960789,1
86.20429450128584,48.542659691949986,225.85610757364614,51458.0,6.0,0.7751321162146987,0.9422277915589085,0.0,0.03724733801959174,10.768993683145457,1
76.95170399647994,38.421025796096394,135.61828682721352,58190.0,6.0,0.6637531947237358,0.9047342595087996,0.0,0.032329532461027224,12.040987981890533,1
92.82646980250827,30.965616204600792,75.46777144908756,3756.0,6.0,0.6939992188823964,0.7427475616202286,0.0,0.07927805540553937,3.4874019454241068,1
71.19447193590857,8.028138367603074,205.07650266767197,63375.0,6.0,0.6058156830473587,0.7736824909973918,0.0,0.031066145437950603,5.543451000976213,1
89.20574639874346,29.250795102736703,974.8812643601453,25285.0,6.0,0.7348743595338018,0.7712537526778311,0.0,0.024439235630639808,8.549157243589356,1
75.52114032797998,30.398391149207985,863.1571331533183,510.0,6.0,0.8805364645350607,0.7944503113719991,0.0,0.05117651505124536,27.6788201277822,1
86.8487592755349,12.837181190073515,883.2782807009132,63275.0,6.0,0.8268262708966638,0.9483881946486975,0.0,0.0482093297367062,19.580539653685,1
77.31145608743229,2.7583423026673812,143.20387482872263,26520.0,6.0,0.73714512217661,0.963883726581368,0.0,0.0393664832892185,42.87041948002056,1
76.55444544492119,32.832319052106605,365.4563351648658,41445.0,6.0,0.6936312053696403,0.9843375618689072,0.0,0.037422255753817156,7.601879351404922,1
66.949602316797,20.20982464550191,427.1638090960076,43396.0,6.0,0.6146320523026864,0.9232237494312496,0.0,0.03137655390776238,18.68390276848208,1
87.36671376878655,33.0461046385881,945.9834052095339,45035.0,6.0,0.8976313589880314,0.764724381220771,0.0,0.04275148997861297,15.196626986013023,1
69.95455688279242,42.74473791389446,870.4572819987018,10794.0,6.0,0.6539102278005292,0.8933817680619678,0.0,0.019829401770692992,35.693062531778594,1
74.64626321893316,11.216300625177247,757.9619239611196,25492.0,6.0,0.829303287546176,0.7351938739568419,0.0,0.05720585605083838,15.908726461742805,1
